#"DataSource","FormatVersion","Lot","SourceLot","Fab","Technology","Product","LotType","Owner","MeasRoute","MeasRouteVer","MeasStep","MeasStepVer","MeasItem","MeasTime","MeasOperator","MeasEquipment","MeasRecipe","ProcRoute","ProcRouteVer","ProcStep","ProcStepVer","ProcTime","ProcOperator","ProcEquipment","ProcRecipe","ProcReticle","LimitsInside","CollectedType","MeasureDataCount","WaferSiteArray","MeasureDataArray","Target","ValidLow","ValidHigh","SpecLow","SpecHigh","CtrlLow","CtrlHigh","Unit","ProcStepDesc","BatchID","DuplicateFlag","TextVal","SiteCoordArray","WaferPos","String_Option1","String_Option2","String_Option3","String_Option4","String_Option5"
"INL_RAW","1.1","AE00007.03","AE00007.00","FAB2","NPW","FNNPWMMPMDSENSCK.00","Equipment Monitor","0209","FNNPWMMPMDSENSCK",".00","0.0010","","SENS","2018/09/17_09:35:29","TCS","MP-PMD-01","M.MMPMD_SENS_V01.00","FNNPWMMPMDSENSCK",".00","0.0010","","2018/09/17_09:35:29","","MP-PMD-01","M.MMPMD_SENS_V01.00","","Y","W","1","0100","97","100","0","0","0","0","0","0","","SENS Test","","N","","","","","","","",""
"INL_RAW","1.1","AE00044.08","AE00044.00","FAB2","NPW","FNNPWMMMETBAREPD.00","Equipment Monitor","0252","FNNPWMMMETBAREPDC",".00","0.C030","","PD","2018/09/17_09:37:01","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWMMMETBAREPDC",".00","0.C020","","2018/09/17_09:32:05","","MP-PMD-01","M.MMPMDPD_TEST_V01.00","","Y","W","1","0100","17","100","0","0","0","0","0","0","","PARTICLE DAILY CHECK","","N","","","","","","","",""
"INL_RAW","1.1","AE00037.00","AE00037.00","FAB2","NPW","FNNPWTMSORBAREPD.00","Equipment Monitor","0252","FNNPWTMSORBAREPD",".00","0.0020","","Particle","2018/09/17_10:19:23","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWTMSORBAREPD",".00","0.0020","","2018/09/17_10:19:23","","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0100","16","100","0","0","0","0","0","0","","Particle Pre-MEAS","","N","","","","","","","",""
"INL_RAW","1.1","AE00036.00","AE00036.00","FAB2","NPW","FNNPWMMTFRT150TK.00","Equipment Monitor","0170","FNNPWMMTFRT150TK",".00","0.0010","","AVG","2018/09/17_10:21:01","TCS","MT-TFR-01","M.MMTFR_OX_13PTHK_V01.00","FNNPWMMTFRT150TK",".00","0.0010","","2018/09/17_10:21:01","","MT-TFR-01","M.MMTFR_OX_13PTHK_V01.00","","Y","W","1","0100","1008.3106923","0","0","0","0","0","0","0","","THICKNESS MEAS.","","N","","","","","","","",""
"INL_RAW","1.1","AE00036.00","AE00036.00","FAB2","NPW","FNNPWMMTFRT150TK.00","Equipment Monitor","0170","FNNPWMMTFRT150TK",".00","0.0010","","THK","2018/09/17_10:21:01","TCS","MT-TFR-01","M.MMTFR_OX_13PTHK_V01.00","FNNPWMMTFRT150TK",".00","0.0010","","2018/09/17_10:21:01","","MT-TFR-01","M.MMTFR_OX_13PTHK_V01.00","","Y","S","13","0101010201030104010501060107010801090110011101120113","1000.6310000;1002.3850000;1002.0080000;1001.1380000;1001.6740000;1007.5800000;1010.5400000;1006.4540000;1007.3520000;1015.0180000;1020.9170000;1016.9660000;1015.3760000","150","0","0","0","0","0","0","","THICKNESS MEAS.","","N","","0,0;-33.98933984375,-33.98933984375;-33.98933984375,33.98933984375;33.98933984375,33.98933984375;33.98933984375,-33.98933984375;0,-95.991;-95.991,0;0,95.991;95.991,0;-101.8665859375,-101.8665859375;-101.8665859375,101.8665859375;101.8665859375,101.8665859375;101.8665859375,-101.8665859375","","","","","",""
"INL_RAW","1.1","AE00044.04","AE00044.00","FAB2","NPW","FNNPWMMTPDBAREPD.00","Equipment Monitor","0230","FNNPWMMTPDBAREPD",".00","0.0010","","PD","2018/09/17_10:22:47","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWMMTPDBAREPD",".00","0.0010","","2018/09/17_10:22:47","","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0100","11","100","0","0","0","0","0","0","","PARTICLE CHECK BEFORE COUNT","","N","","","","","","","",""
"INL_RAW","1.1","AE00044.08","AE00044.00","FAB2","NPW","FNNPWMMMETBAREPD.00","Equipment Monitor","0252","FNNPWMMMETBAREPD",".00","0.0010","","PD","2018/09/17_10:24:18","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWMMMETBAREPD",".00","0.0010","","2018/09/17_10:24:18","","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0100","18","100","0","0","0","0","0","0","","PARTICLE CHECK BEFORE COUNT","","N","","","","","","","",""
"INL_RAW","1.1","AE00037.00","AE00037.00","FAB2","NPW","FNNPWTMSORBAREPD.00","Equipment Monitor","0252","FNNPWTMSORBAREPD",".00","0.0040","","Particle","2018/09/17_10:27:51","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWTMSORBAREPD",".00","0.0030","","1901/01/01_00:00:00","","CS-SOR-02","","","Y","W","1","0100","15","999","0","0","0","0","0","0","","CS-SOR Paticle","","N","","","","","","","",""
"INL_RAW","1.1","AE00036.00","AE00036.00","FAB2","NPW","FNNPWMMTFRT150TK.00","Equipment Monitor","0170","FNNPWMMTFRT150TK",".00","0.0010","","AVG","2018/09/17_10:27:52","TCS","MC-CFR-01","M.MMTFR_OX_13PTHK_V01.00","FNNPWMMTFRT150TK",".00","0.0010","","2018/09/17_10:27:52","","MC-CFR-01","M.MMTFR_OX_13PTHK_V01.00","","Y","W","1","0100","1010.2528461","0","0","0","0","0","0","0","","THICKNESS MEAS.","","N","","","","","","","",""
"INL_RAW","1.1","AE00036.00","AE00036.00","FAB2","NPW","FNNPWMMTFRT150TK.00","Equipment Monitor","0170","FNNPWMMTFRT150TK",".00","0.0010","","THK","2018/09/17_10:27:52","TCS","MC-CFR-01","M.MMTFR_OX_13PTHK_V01.00","FNNPWMMTFRT150TK",".00","0.0010","","2018/09/17_10:27:52","","MC-CFR-01","M.MMTFR_OX_13PTHK_V01.00","","Y","S","13","0101010201030104010501060107010801090110011101120113","1002.5490000;1004.3880000;1003.9280000;1003.1250000;1003.5910000;1009.4950000;1012.3900000;1008.3220000;1009.3740000;1017.1030000;1022.8730000;1018.8770000;1017.2720000","150","0","0","0","0","0","0","","THICKNESS MEAS.","","N","","0,0;-33.98933984375,-33.98933984375;-33.98933984375,33.98933984375;33.98933984375,33.98933984375;33.98933984375,-33.98933984375;0,-95.991;-95.991,0;0,95.991;95.991,0;-101.86659375,-101.86659375;-101.86659375,101.86659375;101.86659375,101.86659375;101.86659375,-101.86659375","","","","","",""
"INL_RAW","1.1","AE00044.04","AE00044.00","FAB2","NPW","FNNPWMMTPDBAREPD.00","Equipment Monitor","0230","FNNPWMMTPDBAREPD",".00","0.0020","","PD","2018/09/17_10:29:23","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWMMTPDBAREPD",".00","0.0020","","2018/09/17_10:29:23","","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0100","11","100","0","0","0","0","0","0","","PARTICLE DAILY CHECK","","N","","","","","","","",""
"INL_RAW","1.1","AE00044.08","AE00044.00","FAB2","NPW","FNNPWMMMETBAREPD.00","Equipment Monitor","0252","FNNPWMMMETBAREPD",".00","0.0020","","THK","2018/09/17_10:30:20","TCS","MC-CFR-01","M.MMCFRPD_TEST_V01.00","FNNPWMMMETBAREPD",".00","0.0020","","2018/09/17_10:30:20","","MC-CFR-01","M.MMCFRPD_TEST_V01.00","","Y","S","1","0101","14.186010000","10","0","0","0","0","0","0","","PARTICLE DAILY CHECK","","N","","","","","","","",""
"INL_RAW","1.1","AE00037.00","AE00037.00","FAB2","NPW","FNNPWTMSORBAREPD.00","Equipment Monitor","0252","FNNPWTMSORBAREPD",".00","0.0020","","Particle","2018/09/17_10:31:32","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWTMSORBAREPD",".00","0.0020","","2018/09/17_10:31:32","","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0100","16","100","0","0","0","0","0","0","","Particle Pre-MEAS","","N","","","","","","","",""
"INL_RAW","1.1","AE00044.04","AE00044.00","FAB2","NPW","FNNPWMMTPDBAREPD.00","Equipment Monitor","0230","FNNPWMMTPDBAREPD",".00","0.0030","","PD","2018/09/17_10:35:11","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWMMTPDBAREPD",".00","0.0020","","2018/09/17_10:29:23","","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0100","12","100","0","0","0","0","0","0","","PARTICLE DAILY CHECK","","N","","","","","","","",""
"INL_RAW","1.1","AE00008.04","AE00008.00","FAB2","NPW","FNNPWMMTPDSIZECK.00","Equipment Monitor","0131","FNNPWMMTPDSIZECK",".00","0.0010","","SIZE1","2018/09/17_10:36:41","TCS","MT-TPD-01","M.MMTPD_SIZE_V01.00","FNNPWMMTPDSIZECK",".00","0.0010","","2018/09/17_10:36:41","","MT-TPD-01","M.MMTPD_SIZE_V01.00","","Y","W","1","0100","0.126463524","0.125","0","0","0.119","0.131","0.121","0.129","","Size Test","","N","","","","","","","",""
"INL_RAW","1.1","AE00008.04","AE00008.00","FAB2","NPW","FNNPWMMTPDSIZECK.00","Equipment Monitor","0131","FNNPWMMTPDSIZECK",".00","0.0010","","SIZE2","2018/09/17_10:36:41","TCS","MT-TPD-01","M.MMTPD_SIZE_V01.00","FNNPWMMTPDSIZECK",".00","0.0010","","2018/09/17_10:36:41","","MT-TPD-01","M.MMTPD_SIZE_V01.00","","Y","W","1","0100","0.126181431","0.125","0","0","0.119","0.131","0.121","0.129","","Size Test","","N","","","","","","","",""
"INL_RAW","1.1","AE00044.08","AE00044.00","FAB2","NPW","FNNPWMMMETBAREPD.00","Equipment Monitor","0252","FNNPWMMMETBAREPD",".00","0.0030","","PD","2018/09/17_10:38:44","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWMMMETBAREPD",".00","0.0020","","2018/09/17_10:30:20","","MC-CFR-01","M.MMCFRPD_TEST_V01.00","","Y","W","1","0100","17","100","0","0","0","0","0","0","","PARTICLE DAILY CHECK","","N","","","","","","","",""
"INL_RAW","1.1","AE00037.00","AE00037.00","FAB2","NPW","FNNPWTMSORBAREPD.00","Equipment Monitor","0252","FNNPWTMSORBAREPD",".00","0.0040","","Particle","2018/09/17_10:40:40","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWTMSORBAREPD",".00","0.0030","","1901/01/01_00:00:00","","CS-SOR-01","","","Y","W","1","0100","17","999","0","0","0","0","0","0","","CS-SOR Paticle","","N","","","","","","","",""
"INL_RAW","1.1","AE00044.08","AE00044.00","FAB2","NPW","FNNPWMMMETBAREPD.00","Equipment Monitor","0252","FNNPWMMMETBAREPDA",".00","0.A010","","PD","2018/09/17_10:43:20","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWMMMETBAREPDA",".00","0.A010","","2018/09/17_10:43:20","","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0100","18","100","0","0","0","0","0","0","","PARTICLE CHECK BEFORE COUNT","","N","","","","","","","",""
"INL_RAW","1.1","AE00044.08","AE00044.00","FAB2","NPW","FNNPWMMMETBAREPD.00","Equipment Monitor","0252","FNNPWMMMETBAREPDA",".00","0.A020","","THK","2018/09/17_10:46:07","TCS","MT-TFR-01","M.MMTFRPD_TEST_V01.00","FNNPWMMMETBAREPDA",".00","0.A020","","2018/09/17_10:46:07","","MT-TFR-01","M.MMTFRPD_TEST_V01.00","","Y","S","1","0101","14.182580000","10","0","0","0","0","0","0","","PARTICLE DAILY CHECK","","N","","","","","","","",""
"INL_RAW","1.1","AE00044.08","AE00044.00","FAB2","NPW","FNNPWMMMETBAREPD.00","Equipment Monitor","0252","FNNPWMMMETBAREPDA",".00","0.A030","","PD","2018/09/17_10:48:56","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWMMMETBAREPDA",".00","0.A020","","2018/09/17_10:46:07","","MT-TFR-01","M.MMTFRPD_TEST_V01.00","","Y","W","1","0100","18","100","0","0","0","0","0","0","","PARTICLE DAILY CHECK","","N","","","","","","","",""
"INL_RAW","1.1","AE00037.00","AE00037.00","FAB2","NPW","FNNPWTMSORBAREPD.00","Equipment Monitor","0252","FNNPWTMSORBAREPD",".00","0.0020","","Particle","2018/09/17_10:51:41","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWTMSORBAREPD",".00","0.0020","","2018/09/17_10:51:41","","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0100","16","100","0","0","0","0","0","0","","Particle Pre-MEAS","","N","","","","","","","",""
"INL_RAW","1.1","AE00037.00","AE00037.00","FAB2","NPW","FNNPWTMSORBAREPD.00","Equipment Monitor","0252","FNNPWTMSORBAREPD",".00","0.0040","","Particle","2018/09/17_11:10:03","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWTMSORBAREPD",".00","0.0030","","1901/01/01_00:00:00","","CS-SOR-03","","","Y","W","1","0100","16","999","0","0","0","0","0","0","","CS-SOR Paticle","","N","","","","","","","",""
"INL_RAW","1.1","AE00058.01","AE00058.00","FAB2","NPW","FNNPWPMOLYMKLAAA.00","Equipment Monitor","0114","FNNPWPMOLYMKLAAA",".00","0.0020","","M3X","2018/09/17_11:22:04","TCS","PM-OLY-01","P.AAMATCH.00","FNNPWPMOLYMKLAAA",".00","0.0020","","2018/09/17_11:22:04","","PM-OLY-01","P.AAMATCH.00","","Y","W","1","0100","10.025308225","0","0","0","0","0","0","0","","OVL MATCHING FOR OVL CALIBRATION","","N","","","","","","","",""
"INL_RAW","1.1","AE00058.01","AE00058.00","FAB2","NPW","FNNPWPMOLYMKLAAA.00","Equipment Monitor","0114","FNNPWPMOLYMKLAAA",".00","0.0020","","M3Y","2018/09/17_11:22:04","TCS","PM-OLY-01","P.AAMATCH.00","FNNPWPMOLYMKLAAA",".00","0.0020","","2018/09/17_11:22:04","","PM-OLY-01","P.AAMATCH.00","","Y","W","1","0100","9.8059991998","0","0","0","0","0","0","0","","OVL MATCHING FOR OVL CALIBRATION","","N","","","","","","","",""
"INL_RAW","1.1","AE00007.03","AE00007.00","FAB2","NPW","FNNPWMMPMDSENSCK.00","Equipment Monitor","0209","FNNPWMMPMDSENSCK",".00","0.0010","","SENS","2018/09/17_14:24:25","TCS","MP-PMD-01","M.MMPMD_SENS_V01.00","FNNPWMMPMDSENSCK",".00","0.0010","","2018/09/17_14:24:25","","MP-PMD-01","M.MMPMD_SENS_V01.00","","Y","W","1","0100","101","100","0","0","0","0","0","0","","SENS Test","","N","","","","","","","",""
"INL_RAW","1.1","AE00008.04","AE00008.00","FAB2","NPW","FNNPWMMTPDSIZECK.00","Equipment Monitor","0131","FNNPWMMTPDSIZECK",".00","0.0010","","SIZE1","2018/09/17_16:44:28","TCS","MT-TPD-01","M.MMTPD_SIZE_V01.00","FNNPWMMTPDSIZECK",".00","0.0010","","2018/09/17_16:44:28","","MT-TPD-01","M.MMTPD_SIZE_V01.00","","Y","W","1","0100","0.125335563","0.125","0","0","0.119","0.131","0.121","0.129","","Size Test","","N","","","","","","","",""
"INL_RAW","1.1","AE00008.04","AE00008.00","FAB2","NPW","FNNPWMMTPDSIZECK.00","Equipment Monitor","0131","FNNPWMMTPDSIZECK",".00","0.0010","","SIZE2","2018/09/17_16:44:28","TCS","MT-TPD-01","M.MMTPD_SIZE_V01.00","FNNPWMMTPDSIZECK",".00","0.0010","","2018/09/17_16:44:28","","MT-TPD-01","M.MMTPD_SIZE_V01.00","","Y","W","1","0100","0.126045849","0.125","0","0","0.119","0.131","0.121","0.129","","Size Test","","N","","","","","","","",""
"INL_RAW","1.1","AE00008.04","AE00008.00","FAB2","NPW","FNNPWMMTPDSIZECK.00","Equipment Monitor","0131","FNNPWMMTPDSIZECK",".00","0.0010","","SIZE1","2018/09/17_16:47:41","TCS","MT-TPD-01","M.MMTPD_SIZE_V01.00","FNNPWMMTPDSIZECK",".00","0.0010","","2018/09/17_16:47:41","","MT-TPD-01","M.MMTPD_SIZE_V01.00","","Y","W","1","0100","0.125137077","0.125","0","0","0.119","0.131","0.121","0.129","","Size Test","","N","","","","","","","",""
"INL_RAW","1.1","AE00008.04","AE00008.00","FAB2","NPW","FNNPWMMTPDSIZECK.00","Equipment Monitor","0131","FNNPWMMTPDSIZECK",".00","0.0010","","SIZE2","2018/09/17_16:47:41","TCS","MT-TPD-01","M.MMTPD_SIZE_V01.00","FNNPWMMTPDSIZECK",".00","0.0010","","2018/09/17_16:47:41","","MT-TPD-01","M.MMTPD_SIZE_V01.00","","Y","W","1","0100","0.126131498","0.125","0","0","0.119","0.131","0.121","0.129","","Size Test","","N","","","","","","","",""
"INL_RAW","1.1","AE00007.03","AE00007.00","FAB2","NPW","FNNPWMMPMDSENSCK.00","Equipment Monitor","0209","FNNPWMMPMDSENSCK",".00","0.0010","","SENS","2018/09/18_09:22:18","TCS","MP-PMD-01","M.MMPMD_SENS_V01.00","FNNPWMMPMDSENSCK",".00","0.0010","","2018/09/18_09:22:18","","MP-PMD-01","M.MMPMD_SENS_V01.00","","Y","W","1","0100","102","100","0","0","0","0","0","0","","SENS Test","","N","","","","","","","",""
"INL_RAW","1.1","AE00037.00","AE00037.00","FAB2","NPW","FNNPWTMSORBAREPD.00","Equipment Monitor","0252","FNNPWTMSORBAREPD",".00","0.0020","","Particle","2018/09/18_09:25:23","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWTMSORBAREPD",".00","0.0020","","2018/09/18_09:25:23","","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0100","16","100","0","0","0","0","0","0","","Particle Pre-MEAS","","N","","","","","","","",""
"INL_RAW","1.1","AE00044.08","AE00044.00","FAB2","NPW","FNNPWMMMETBAREPD.00","Equipment Monitor","0252","FNNPWMMMETBAREPDC",".00","0.C010","","PD","2018/09/18_09:35:11","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWMMMETBAREPDC",".00","0.C010","","2018/09/18_09:35:11","","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0100","17","100","0","0","0","0","0","0","","PARTICLE CHECK BEFORE COUNT","","N","","","","","","","",""
"INL_RAW","1.1","AE00037.00","AE00037.00","FAB2","NPW","FNNPWTMSORBAREPD.00","Equipment Monitor","0252","FNNPWTMSORBAREPD",".00","0.0040","","Particle","2018/09/18_09:36:42","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWTMSORBAREPD",".00","0.0030","","1901/01/01_00:00:00","","CS-SOR-02","","","Y","W","1","0100","18","999","0","0","0","0","0","0","","CS-SOR Paticle","","N","","","","","","","",""
"INL_RAW","1.1","AE00044.08","AE00044.00","FAB2","NPW","FNNPWMMMETBAREPD.00","Equipment Monitor","0252","FNNPWMMMETBAREPDC",".00","0.C020","","PD","2018/09/18_09:39:30","TCS","MP-PMD-01","M.MMPMDPD_TEST_V01.00","FNNPWMMMETBAREPDC",".00","0.C020","","2018/09/18_09:39:30","","MP-PMD-01","M.MMPMDPD_TEST_V01.00","","Y","W","1","0100","1","0","0","0","0","0","0","0","","PARTICLE DAILY CHECK","","N","","","","","","","",""
"INL_RAW","1.1","AE00044.08","AE00044.00","FAB2","NPW","FNNPWMMMETBAREPD.00","Equipment Monitor","0252","FNNPWMMMETBAREPDC",".00","0.C030","","PD","2018/09/18_09:45:36","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWMMMETBAREPDC",".00","0.C020","","2018/09/18_09:39:30","","MP-PMD-01","M.MMPMDPD_TEST_V01.00","","Y","W","1","0100","18","100","0","0","0","0","0","0","","PARTICLE DAILY CHECK","","N","","","","","","","",""
"INL_RAW","1.1","AE00008.04","AE00008.00","FAB2","NPW","FNNPWMMTPDSIZECK.00","Equipment Monitor","0131","FNNPWMMTPDSIZECK",".00","0.0010","","SIZE1","2018/09/18_09:55:22","TCS","MT-TPD-01","M.MMTPD_SIZE_V01.00","FNNPWMMTPDSIZECK",".00","0.0010","","2018/09/18_09:55:22","","MT-TPD-01","M.MMTPD_SIZE_V01.00","","Y","W","1","0100","0.124947268","0.125","0","0","0.119","0.131","0.121","0.129","","Size Test","","N","","","","","","","",""
"INL_RAW","1.1","AE00008.04","AE00008.00","FAB2","NPW","FNNPWMMTPDSIZECK.00","Equipment Monitor","0131","FNNPWMMTPDSIZECK",".00","0.0010","","SIZE2","2018/09/18_09:55:22","TCS","MT-TPD-01","M.MMTPD_SIZE_V01.00","FNNPWMMTPDSIZECK",".00","0.0010","","2018/09/18_09:55:22","","MT-TPD-01","M.MMTPD_SIZE_V01.00","","Y","W","1","0100","0.12588092","0.125","0","0","0.119","0.131","0.121","0.129","","Size Test","","N","","","","","","","",""
"INL_RAW","1.1","AE00044.08","AE00044.00","FAB2","NPW","FNNPWMMMETBAREPD.00","Equipment Monitor","0252","FNNPWMMMETBAREPDA",".00","0.A020","","THK","2018/09/18_10:03:43","TCS","MT-TFR-01","M.MMTFRPD_TEST_V01.00","FNNPWMMMETBAREPDA",".00","0.A020","","2018/09/18_10:03:43","","MT-TFR-01","M.MMTFRPD_TEST_V01.00","","Y","S","1","0101","14.252920000","10","0","0","0","0","0","0","","PARTICLE DAILY CHECK","","N","","","","","","","",""
"INL_RAW","1.1","AE00044.08","AE00044.00","FAB2","NPW","FNNPWMMMETBAREPD.00","Equipment Monitor","0252","FNNPWMMMETBAREPDA",".00","0.A030","","PD","2018/09/18_10:08:17","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWMMMETBAREPDA",".00","0.A020","","2018/09/18_10:03:43","","MT-TFR-01","M.MMTFRPD_TEST_V01.00","","Y","W","1","0100","18","100","0","0","0","0","0","0","","PARTICLE DAILY CHECK","","N","","","","","","","",""
"INL_RAW","1.1","AE00044.08","AE00044.00","FAB2","NPW","FNNPWMMMETBAREPD.00","Equipment Monitor","0252","FNNPWMMMETBAREPD",".00","0.0010","","PD","2018/09/18_10:12:11","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWMMMETBAREPD",".00","0.0010","","2018/09/18_10:12:11","","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0100","18","100","0","0","0","0","0","0","","PARTICLE CHECK BEFORE COUNT","","N","","","","","","","",""
"INL_RAW","1.1","AE00036.00","AE00036.00","FAB2","NPW","FNNPWMMTFRT150TK.00","Equipment Monitor","0170","FNNPWMMTFRT150TK",".00","0.0010","","AVG","2018/09/18_10:17:20","TCS","MT-TFR-01","M.MMTFR_OX_13PTHK_V01.00","FNNPWMMTFRT150TK",".00","0.0010","","2018/09/18_10:17:20","","MT-TFR-01","M.MMTFR_OX_13PTHK_V01.00","","Y","W","1","0100","1008.3350000","0","0","0","0","0","0","0","","THICKNESS MEAS.","","N","","","","","","","",""
"INL_RAW","1.1","AE00036.00","AE00036.00","FAB2","NPW","FNNPWMMTFRT150TK.00","Equipment Monitor","0170","FNNPWMMTFRT150TK",".00","0.0010","","THK","2018/09/18_10:17:20","TCS","MT-TFR-01","M.MMTFR_OX_13PTHK_V01.00","FNNPWMMTFRT150TK",".00","0.0010","","2018/09/18_10:17:20","","MT-TFR-01","M.MMTFR_OX_13PTHK_V01.00","","Y","S","13","0101010201030104010501060107010801090110011101120113","1000.6890000;1002.4670000;1002.0420000;1001.1790000;1001.7370000;1007.6080000;1010.5390000;1006.4170000;1007.3900000;1015.0300000;1020.9130000;1016.9540000;1015.3900000","150","0","0","0","0","0","0","","THICKNESS MEAS.","","N","","0,0;-33.98933984375,-33.98933984375;-33.98933984375,33.98933984375;33.98933984375,33.98933984375;33.98933984375,-33.98933984375;0,-95.991;-95.991,0;0,95.991;95.991,0;-101.8665859375,-101.8665859375;-101.8665859375,101.8665859375;101.8665859375,101.8665859375;101.8665859375,-101.8665859375","","","","","",""
"INL_RAW","1.1","AE00058.01","AE00058.00","FAB2","NPW","FNNPWPMOLYMKLAAA.00","Equipment Monitor","0114","FNNPWPMOLYMKLAAA",".00","0.0020","","M3X","2018/09/18_10:18:43","TCS","PM-OLY-01","P.AAMATCH.00","FNNPWPMOLYMKLAAA",".00","0.0020","","2018/09/18_10:18:43","","PM-OLY-01","P.AAMATCH.00","","Y","W","1","0100","10.030979792","0","0","0","0","0","0","0","","OVL MATCHING FOR OVL CALIBRATION","","N","","","","","","","",""
"INL_RAW","1.1","AE00058.01","AE00058.00","FAB2","NPW","FNNPWPMOLYMKLAAA.00","Equipment Monitor","0114","FNNPWPMOLYMKLAAA",".00","0.0020","","M3Y","2018/09/18_10:18:43","TCS","PM-OLY-01","P.AAMATCH.00","FNNPWPMOLYMKLAAA",".00","0.0020","","2018/09/18_10:18:43","","PM-OLY-01","P.AAMATCH.00","","Y","W","1","0100","9.8303404776","0","0","0","0","0","0","0","","OVL MATCHING FOR OVL CALIBRATION","","N","","","","","","","",""
"INL_RAW","1.1","AE00044.08","AE00044.00","FAB2","NPW","FNNPWMMMETBAREPD.00","Equipment Monitor","0252","FNNPWMMMETBAREPD",".00","0.0020","","THK","2018/09/18_10:19:57","TCS","MC-CFR-01","M.MMCFRPD_TEST_V01.00","FNNPWMMMETBAREPD",".00","0.0020","","2018/09/18_10:19:57","","MC-CFR-01","M.MMCFRPD_TEST_V01.00","","Y","S","1","0101","14.347500000","10","0","0","0","0","0","0","","PARTICLE DAILY CHECK","","N","","","","","","","",""
"INL_RAW","1.1","AE00036.00","AE00036.00","FAB2","NPW","FNNPWMMTFRT150TK.00","Equipment Monitor","0170","FNNPWMMTFRT150TK",".00","0.0010","","AVG","2018/09/18_10:26:37","TCS","MC-CFR-01","M.MMTFR_OX_13PTHK_V01.00","FNNPWMMTFRT150TK",".00","0.0010","","2018/09/18_10:26:37","","MC-CFR-01","M.MMTFR_OX_13PTHK_V01.00","","Y","W","1","0100","1010.2780769","0","0","0","0","0","0","0","","THICKNESS MEAS.","","N","","","","","","","",""
"INL_RAW","1.1","AE00036.00","AE00036.00","FAB2","NPW","FNNPWMMTFRT150TK.00","Equipment Monitor","0170","FNNPWMMTFRT150TK",".00","0.0010","","THK","2018/09/18_10:26:37","TCS","MC-CFR-01","M.MMTFR_OX_13PTHK_V01.00","FNNPWMMTFRT150TK",".00","0.0010","","2018/09/18_10:26:37","","MC-CFR-01","M.MMTFR_OX_13PTHK_V01.00","","Y","S","13","0101010201030104010501060107010801090110011101120113","1002.5270000;1004.3200000;1003.9780000;1003.1780000;1003.6190000;1009.6000000;1012.4070000;1008.3020000;1009.4220000;1017.1110000;1022.9390000;1018.9280000;1017.2840000","150","0","0","0","0","0","0","","THICKNESS MEAS.","","N","","0,0;-33.98933984375,-33.98933984375;-33.98933984375,33.98933984375;33.98933984375,33.98933984375;33.98933984375,-33.98933984375;0,-95.991;-95.991,0;0,95.991;95.991,0;-101.86659375,-101.86659375;-101.86659375,101.86659375;101.86659375,101.86659375;101.86659375,-101.86659375","","","","","",""
"INL_RAW","1.1","AE00037.00","AE00037.00","FAB2","NPW","FNNPWTMSORBAREPD.00","Equipment Monitor","0252","FNNPWTMSORBAREPD",".00","0.0020","","Particle","2018/09/18_10:38:15","TCS","MT-TPD-01","M.MMBARE_012UM_V01.00","FNNPWTMSORBAREPD",".00","0.0020","","2018/09/18_10:38:15","","MT-TPD-01","M.MMBARE_012UM_V01.00","","Y","W","1","0100","16","100","0","0","0","0","0","0","","Particle Pre-MEAS","","N","","","","","","","",""
